,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA,AAPL,ADBE,AMZN,COST,JNJ,JPM,MA,META,MSFT,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-13,144.6614227294922,342.4599914550781,92.48999786376953,484.5308532714844,173.9320068359375,130.198974609375,354.98406982421875,120.1500015258789,254.6619415283203,160.9499969482422,145.47000122070312,342.4599914550781,92.48999786376953,488.20001220703125,179.2100067138672,134.0800018310547,357.1499938964844,120.1500015258789,256.9200134277344,160.9499969482422,149.97000122070312,355.6700134277344,96.25,497.9700012207031,180.1999969482422,137.08999633789062,369.260009765625,123.30000305175781,263.9200134277344,175.0500030517578,144.24000549316406,338.7900085449219,90.5199966430664,481.54998779296875,178.30999755859375,133.0800018310547,355.739990234375,118.63999938964844,253.07000732421875,156.91000366210938,149.5,353.6300048828125,95.2300033569336,497.0400085449219,179.10000610351562,136.88999938964844,369.239990234375,122.12999725341797,261.69000244140625,174.8699951171875,93886200,3428000,100212000,2626700,9177500,10025400,3072200,44701100,42196900,175862700
2022-12-14,142.4139862060547,339.9200134277344,91.58000183105469,479.8860168457031,174.46580505371094,129.54837036132812,355.3418884277344,121.58999633789062,254.9593048095703,156.8000030517578,143.2100067138672,339.9200134277344,91.58000183105469,483.5199890136719,179.75999450683594,133.41000366210938,357.510009765625,121.58999633789062,257.2200012207031,156.8000030517578,146.66000366210938,345.95001220703125,93.45999908447266,491.69000244140625,181.0399932861328,135.7100067138672,362.1000061035156,124.13999938964844,262.5899963378906,161.6199951171875,141.16000366210938,335.0,89.87000274658203,481.0400085449219,178.5800018310547,132.75999450683594,353.7699890136719,119.38999938964844,254.30999755859375,155.30999755859375,145.35000610351562,343.8900146484375,92.5,488.8599853515625,178.5800018310547,133.77999877929688,357.0,119.38999938964844,257.1300048828125,159.25,82291200,3236500,70298000,2145000,9533600,9966100,2587200,36922000,35410900,140682300
2022-12-15,135.74127197265625,328.7099914550781,88.44999694824219,460.42340087890625,172.26268005371094,126.33417510986328,344.1501770019531,116.1500015258789,246.8214569091797,157.6699981689453,136.5,328.7099914550781,88.44999694824219,463.9100036621094,177.49000549316406,130.10000610351562,346.25,116.1500015258789,249.00999450683594,157.6699981689453,141.8000030517578,334.5,89.97000122070312,476.70001220703125,179.83999633789062,132.0800018310547,353.79998779296875,118.62999725341797,254.1999969482422,160.92999267578125,136.02999877929688,324.5899963378906,87.47000122070312,463.1600036621094,176.39999389648438,129.0500030517578,342.55999755859375,114.01000213623047,247.33999633789062,153.27999877929688,141.11000061035156,332.760009765625,89.88999938964844,475.3399963378906,179.1999969482422,131.14999389648438,351.4200134277344,118.33000183105469,253.72000122070312,153.44000244140625,98931900,5498700,84802900,3437700,7602400,12087800,2774900,34531000,35560400,122334500
2022-12-16,133.7623291015625,338.5400085449219,87.86000061035156,457.9819030761719,170.4962615966797,125.54761505126953,343.7426452636719,119.43000030517578,242.5394287109375,150.22999572753906,134.50999450683594,338.5400085449219,87.86000061035156,461.45001220703125,175.6699981689453,129.2899932861328,345.8399963378906,119.43000030517578,244.69000244140625,150.22999572753906,137.64999389648438,354.4700012207031,89.3499984741211,464.7900085449219,177.0,129.89999389648438,348.239990234375,123.30999755859375,249.83999633789062,160.99000549316406,133.72999572753906,337.239990234375,86.7300033569336,456.8800048828125,174.86000061035156,128.42999267578125,343.3800048828125,118.81999969482422,243.50999450683594,150.0399932861328,136.69000244140625,345.0,88.2699966430664,461.260009765625,177.0,129.14999389648438,344.7699890136719,120.2300033569336,248.5500030517578,159.63999938964844,160156900,11940700,146144100,4909200,18841800,21133700,5947100,67064000,86102000,139032200
2022-12-19,131.6342010498047,328.760009765625,84.91999816894531,455.18310546875,170.31185913085938,126.29533386230469,339.1904602050781,114.4800033569336,238.33668518066406,149.8699951171875,132.3699951171875,328.760009765625,84.91999816894531,458.6300048828125,175.47999572753906,130.05999755859375,341.260009765625,114.4800033569336,240.4499969482422,149.8699951171875,135.1999969482422,340.739990234375,87.62999725341797,463.4100036621094,176.1699981689453,131.3300018310547,345.8500061035156,117.80000305175781,245.2100067138672,155.25,131.32000732421875,326.29998779296875,84.51000213623047,455.3599853515625,174.07000732421875,129.08999633789062,339.5400085449219,114.33000183105469,238.7100067138672,145.82000732421875,135.11000061035156,338.0,87.51000213623047,460.9200134277344,175.35000610351562,129.64999389648438,345.3599853515625,116.83000183105469,244.86000061035156,154.0,79592600,4086300,83531500,1939200,5736000,9017200,2457300,29769900,29696400,139390600
2022-12-20,131.5646209716797,338.2200012207031,85.19000244140625,454.3791809082031,170.4962615966797,126.90711212158203,340.87017822265625,117.08999633789062,239.67483520507812,137.8000030517578,132.3000030517578,338.2200012207031,85.19000244140625,457.82000732421875,175.6699981689453,130.69000244140625,342.95001220703125,117.08999633789062,241.8000030517578,137.8000030517578,133.25,342.5,86.61000061035156,460.25,176.44000244140625,132.0500030517578,344.3699951171875,117.33000183105469,242.91000366210938,148.47000122070312,129.88999938964844,325.5199890136719,84.33000183105469,452.5299987792969,175.1699981689453,130.1999969482422,340.6199951171875,112.45999908447266,238.4199981689453,137.66000366210938,131.38999938964844,327.0,85.33000183105469,456.55999755859375,176.0,130.97000122070312,341.3699951171875,113.26000213623047,239.39999389648438,146.0500030517578,77432800,3873600,74348300,1993700,6174700,8549900,1895900,28742500,25150800,159563300
2022-12-21,134.69711303710938,341.3800048828125,86.7699966430664,458.5872802734375,172.4470672607422,128.3345489501953,343.59356689453125,119.76000213623047,242.28170776367188,137.57000732421875,135.4499969482422,341.3800048828125,86.7699966430664,462.05999755859375,177.67999267578125,132.16000366210938,345.69000244140625,119.76000213623047,244.42999267578125,137.57000732421875,136.80999755859375,345.2900085449219,87.2300033569336,463.69000244140625,178.17999267578125,132.97999572753906,347.6000061035156,120.33999633789062,245.6199951171875,141.25999450683594,132.75,336.44000244140625,85.20999908447266,456.20001220703125,175.64999389648438,131.77000427246094,342.3699951171875,115.62000274658203,240.11000061035156,135.88999938964844,132.97999572753906,340.2900085449219,86.18000030517578,459.3800048828125,176.27000427246094,132.17999267578125,343.6400146484375,116.69999694824219,241.69000244140625,139.33999633789062,85928000,2583000,59267200,1462400,5472000,8051700,2087000,20392800,23690600,145417400
2022-12-22,131.4949951171875,336.5199890136719,83.79000091552734,455.2624816894531,171.8162078857422,126.87797546386719,339.4488525390625,117.12000274658203,236.09654235839844,125.3499984741211,132.22999572753906,336.5199890136719,83.79000091552734,458.7099914550781,177.02999877929688,130.66000366210938,341.5199890136719,117.12000274658203,238.19000244140625,125.3499984741211,134.55999755859375,339.8800048828125,85.68000030517578,460.3999938964844,177.50999450683594,131.3000030517578,345.6000061035156,118.62000274658203,241.99000549316406,136.6300048828125,130.3000030517578,330.94000244140625,82.25,453.3900146484375,175.33999633789062,128.41000366210938,336.42999267578125,114.37999725341797,233.8699951171875,122.26000213623047,134.35000610351562,336.010009765625,85.5199966430664,458.6499938964844,176.77000427246094,131.10000610351562,344.19000244140625,117.19999694824219,241.25999450683594,136.0,77852100,2319300,81431300,1906100,5709100,8648200,2276100,23618100,28651700,210090300
2022-12-23,131.12705993652344,338.45001220703125,85.25,459.1728515625,172.25294494628906,127.48003387451172,341.5162658691406,118.04000091552734,236.63180541992188,123.1500015258789,131.86000061035156,338.45001220703125,85.25,462.6499938964844,177.47999572753906,131.27999877929688,343.6000061035156,118.04000091552734,238.72999572753906,123.1500015258789,132.4199981689453,338.9200134277344,85.77999877929688,463.17999267578125,177.52000427246094,131.44000244140625,344.5400085449219,118.18000030517578,238.8699951171875,128.6199951171875,129.63999938964844,333.2900085449219,82.93000030517578,454.79998779296875,175.80999755859375,129.63999938964844,337.69000244140625,115.54000091552734,233.94000244140625,121.0199966430664,130.9199981689453,335.0,83.25,457.5199890136719,176.6699981689453,130.5800018310547,339.0199890136719,116.02999877929688,236.11000061035156,126.37000274658203,63814900,1629800,57433700,1229500,3683400,5091900,1914500,17796600,21207000,166989700
2022-12-27,129.30723571777344,335.0899963378906,83.04000091552734,455.05401611328125,172.2044219970703,127.92672729492188,344.06072998046875,116.87999725341797,234.87738037109375,109.0999984741211,130.02999877929688,335.0899963378906,83.04000091552734,458.5,177.42999267578125,131.74000549316406,346.1600036621094,116.87999725341797,236.9600067138672,109.0999984741211,131.41000366210938,338.1600036621094,85.3499984741211,464.70001220703125,178.35000610351562,132.22000122070312,346.9100036621094,118.5999984741211,238.92999267578125,119.66999816894531,128.72000122070312,332.4599914550781,83.0,457.1099853515625,176.99000549316406,130.5500030517578,341.80999755859375,116.05000305175781,235.8300018310547,108.76000213623047,131.3800048828125,338.0,84.97000122070312,464.3999938964844,178.11000061035156,131.57000732421875,344.1000061035156,117.93000030517578,238.6999969482422,117.5,69007800,1464300,57284000,1230800,3067300,5411000,1637700,21392300,16688600,208643400
2022-12-28,125.33940887451172,328.3299865722656,81.81999969482422,449.58544921875,171.45712280273438,128.62586975097656,339.8762512207031,115.62000274658203,232.46871948242188,112.70999908447266,126.04000091552734,328.3299865722656,81.81999969482422,452.989990234375,176.66000366210938,132.4600067138672,341.95001220703125,115.62000274658203,234.52999877929688,112.70999908447266,131.02999877929688,338.5,83.4800033569336,460.4599914550781,178.4499969482422,133.41000366210938,349.510009765625,118.1500015258789,239.72000122070312,116.2699966430664,125.87000274658203,327.19000244140625,81.69000244140625,452.79998779296875,176.64999389648438,131.00999450683594,341.7799987792969,115.51000213623047,234.1699981689453,108.23999786376953,129.6699981689453,335.05999755859375,82.80000305175781,457.5400085449219,177.75999450683594,131.85000610351562,346.54998779296875,116.25,236.88999938964844,110.3499984741211,85438400,1672100,58228600,1324100,2645400,8827700,1854100,19612500,17457100,221070500
2022-12-29,128.8895721435547,337.5799865722656,84.18000030517578,453.0988464355469,172.3306121826172,129.36387634277344,346.09832763671875,120.26000213623047,238.8917694091797,121.81999969482422,129.61000061035156,337.5799865722656,84.18000030517578,456.5299987792969,177.55999755859375,133.22000122070312,348.2099914550781,120.26000213623047,241.00999450683594,121.81999969482422,130.47999572753906,339.5,84.55000305175781,459.0,178.3000030517578,133.27000427246094,349.7200012207031,121.02999877929688,241.9199981689453,123.56999969482422,127.7300033569336,329.760009765625,82.55000305175781,453.4599914550781,177.07000732421875,132.30999755859375,343.5400085449219,115.7699966430664,235.64999389648438,117.5,127.98999786376953,330.75,82.87000274658203,455.6300048828125,177.5500030517578,132.92999267578125,344.3800048828125,116.4000015258789,235.64999389648438,120.38999938964844,75703700,1793100,54995900,1465000,2828800,6585200,1459800,22366200,19770700,221923300
2022-12-30,129.20777893066406,336.5299987792969,84.0,453.0690612792969,171.44740295410156,130.21839904785156,345.6211853027344,120.33999633789062,237.7122344970703,123.18000030517578,129.92999267578125,336.5299987792969,84.0,456.5,176.64999389648438,134.10000610351562,347.7300109863281,120.33999633789062,239.82000732421875,123.18000030517578,129.9499969482422,336.6400146484375,84.05000305175781,456.70001220703125,177.77000427246094,134.3300018310547,347.8999938964844,120.41999816894531,239.9600067138672,124.4800033569336,127.43000030517578,331.6400146484375,82.47000122070312,450.75,175.39999389648438,132.44000244140625,343.6199951171875,117.73999786376953,236.66000366210938,119.75,128.41000366210938,333.0,83.12000274658203,454.6499938964844,177.49000549316406,132.80999755859375,345.3299865722656,118.16000366210938,238.2100067138672,119.94999694824219,77034200,1740900,62401200,1803200,4216600,9292500,1617600,19583800,21938500,157777300
2023-01-03,124.37479400634766,336.9200134277344,85.81999969482422,449.873291015625,172.9420623779297,131.2088623046875,344.6968078613281,124.73999786376953,237.47433471679688,108.0999984741211,125.06999969482422,336.9200134277344,85.81999969482422,453.2799987792969,178.19000244140625,135.1199951171875,346.79998779296875,124.73999786376953,239.5800018310547,108.0999984741211,130.89999389648438,345.82000732421875,86.95999908447266,458.79998779296875,178.3800048828125,136.74000549316406,354.6600036621094,126.37000274658203,245.75,118.80000305175781,124.16999816894531,331.9200134277344,84.20999908447266,447.8999938964844,176.00999450683594,133.88999938964844,343.94000244140625,122.27999877929688,237.39999389648438,104.63999938964844,130.27999877929688,340.1600036621094,85.45999908447266,458.0,176.16000366210938,135.24000549316406,349.9599914550781,122.81999969482422,243.0800018310547,118.47000122070312,112117500,2229100,76706000,1978100,6344900,11054800,2933600,35528500,25740000,231402800
2023-01-04,125.65763854980469,341.4100036621094,85.13999938964844,453.1286315917969,174.82493591308594,132.43240356445312,352.9962158203125,127.37000274658203,227.08645629882812,113.63999938964844,126.36000061035156,341.4100036621094,85.13999938964844,456.55999755859375,180.1300048828125,136.3800048828125,355.1499938964844,127.37000274658203,229.10000610351562,113.63999938964844,128.66000366210938,345.6300048828125,86.9800033569336,459.510009765625,180.19000244140625,137.67999267578125,356.9800109863281,129.0500030517578,232.8699951171875,114.58999633789062,125.08000183105469,336.7300109863281,83.36000061035156,452.5899963378906,178.47999572753906,135.57000732421875,349.69000244140625,125.8499984741211,225.9600067138672,107.5199966430664,126.88999938964844,342.8900146484375,86.55000305175781,457.17999267578125,178.88999938964844,135.99000549316406,351.3900146484375,127.37999725341797,232.27999877929688,109.11000061035156,89113600,2186800,68885100,2097300,9788800,11687600,2661000,32397100,50623400,180389000
